Month,Ticker,Open,Close,Profit,qty,Gewinn
09-02,AZO,131.66000366210938,142.22999572753906,8.028248345303398,8.0,84.5599365234375
09-02,PCG,27.112933055840582,27.18405532836914,0.2623186225631823,39.0,2.773768628613791
09-02,BDK,2.509999990463257,2.359999895095825,-5.976099439735334,423.0,-63.450040340423584
09-02,FIS,12.359954249750643,13.672515869140625,10.619469885306913,85.0,111.56773764814844
09-02,DF,,,,,
09-02,RTN,,,,,
09-02,JAVA,,,,,
09-02,MWV,,,,,
09-02,ALTR,,,,,
09-02,ARNC,,,,,
